TimeStamp	BatchId	BatchName	RequestedCopies	MachineName	JobName	LayerName	SubmissionDate	OperatorName	CurrentCopy	CompletionStatus	Table	LayerSide	Resist	Treatment	Setup	Material	Compensation	RunLengthFileSize	ImageSize X (mm)	ImageSize Y (mm)	MinWidth (µm)	RegistrationMode	BreakRegistration	SerialNumber	CustomerName	PartNumber	Margin X (µm)	Margin Y (µm)	VirtualTargetUsed	SwapUsed	ThreeTargetPolicyUsed	Scaling NumberOfGroups	Scaling ScaleCenter X	Scaling ScaleCenter Y	Scaling ScaleBottomAsTop	Scaling PreMeasure	Scaling NumberOfPanels	Scaling Allowed Drop	Scaling Upper Calculation Limit X	Scaling Upper Calculation Limit Y	Scaling Lower Calculation Limit X	Scaling Lower Calculation Limit Y	Scaling Upper Print Limit X	Scaling Upper Print Limit Y	Scaling Lower Print Limit X	Scaling Lower Print Limit Y	Scaling JudgeError1 (µm)	Scaling JudgeError2 (µm)	Scaling PitchError (µm)	Scaling PitchErrorDiff (µm)	Scaling G1ScaleAlg DV	Scaling G1ScaleAlg ScaleAlgorithm	Scaling G2ScaleAlg DV	Scaling G2ScaleAlg ScaleAlgorithm	Scaling G3ScaleAlg DV	Scaling G3ScaleAlg ScaleAlgorithm	Scaling G4ScaleAlg DV	Scaling G4ScaleAlg ScaleAlgorithm	ThicknessRecipe (mm)	Energy (J/m²)	ActualEnergy (J/m²)	WaveLengthRatio	PrintResolution (µm)	RipResolution (µm)	PrintPolarity	LowestVacuumLevel	RegistrationTime	CamScale X	CamScale Y	JudgeErrorResult	NominalPanelSize X (mm)	NominalPanelSize Y (mm)	PrintStartTime	PrintEndTime	Recovery	SubPanel	ManualRegistrationUsed	NumberOfTargetRegistrationOk	NumberOfTargetRegRegistrationManual	NumberOfTargetRegistrationSkipped	MaxJudgeError (µm)	ActualScale X	ActualScale Y	MeasuredScale X	MeasuredScale Y	G1FixedCalculated X	G1FixedCalculated Y	NumberOfTargets	Group	Pitch PEx X (µm)	Pitch PEx Y (µm)	Pitch PEy X (µm)	Pitch PEy Y (µm)	Pitch PEd X (µm)	Pitch PEd Y (µm)	PEDx	PEDy	PEDd	SideScaleFactors X1	SideScaleFactors X2	SideScaleFactors Y1	SideScaleFactors Y2	Target Index 1	TargetContextId 1	TargetId 1	CamCoord X (mm) 1	CamCoord Y (mm) 1	MeasuredCoord X (mm) 1	MeasuredCoord Y (mm) 1	TransformedCoord X (mm) 1	TransformedCoord Y (mm) 1	JudgeError X (µm) 1	JudgeError Y (µm) 1	JudgeErrorLength (µm) 1	TargetStatus 1	JudgeErrorStatusViolated 1	Score 1	TargetShape 1	DetectionInfo (m) 1	Target Index 2	TargetContextId 2	TargetId 2	CamCoord X (mm) 2	CamCoord Y (mm) 2	MeasuredCoord X (mm) 2	MeasuredCoord Y (mm) 2	TransformedCoord X (mm) 2	TransformedCoord Y (mm) 2	JudgeError X (µm) 2	JudgeError Y (µm) 2	JudgeErrorLength (µm) 2	TargetStatus 2	JudgeErrorStatusViolated 2	Score 2	TargetShape 2	DetectionInfo (m) 2	Target Index 3	TargetContextId 3	TargetId 3	CamCoord X (mm) 3	CamCoord Y (mm) 3	MeasuredCoord X (mm) 3	MeasuredCoord Y (mm) 3	TransformedCoord X (mm) 3	TransformedCoord Y (mm) 3	JudgeError X (µm) 3	JudgeError Y (µm) 3	JudgeErrorLength (µm) 3	TargetStatus 3	JudgeErrorStatusViolated 3	Score 3	TargetShape 3	DetectionInfo (m) 3	Target Index 4	TargetContextId 4	TargetId 4	CamCoord X (mm) 4	CamCoord Y (mm) 4	MeasuredCoord X (mm) 4	MeasuredCoord Y (mm) 4	TransformedCoord X (mm) 4	TransformedCoord Y (mm) 4	JudgeError X (µm) 4	JudgeError Y (µm) 4	JudgeErrorLength (µm) 4	TargetStatus 4	JudgeErrorStatusViolated 4	Score 4	TargetShape 4	DetectionInfo (m) 4
6/9/2022 1:51:37 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	261	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	261	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.916	1	1	Rejects	500	330	6/9/2022 1:51:37 AM	6/9/2022 1:52:04 AM	False	2	False	4	0	0	0	1.00018149240956	0.999461450792574	1.0001623296443	0.999473357309331	0	0	4	G1	-5.14253602682402	5.03539985965062	-0.0865903192561746	-0.0283816233945799	100.948681311763	-101.77170970411	5.05594570756784	5.0637814830452	202.720391015873	1.00020292334991	1.0001600614692	0.999461362278876	0.999461539306272	Target 1	2086	300	518.479	88752.804	517.198	88755.063	517.198	88755.058	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 2	2085	300	518.479	89072.804	517.183	89075.528	517.183	89075.532	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	2084	300	283.479	89072.804	282.186	89075.656	282.186	89075.651	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 4	2087	300	278.479	88752.804	277.191	88755.172	277.191	88755.177	0.00	0.00	0.00	0	0	100	"circle,"	0.973
6/9/2022 1:51:48 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	262	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	262	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.933	1	1	Rejects	500	330	6/9/2022 1:51:48 AM	6/9/2022 1:52:15 AM	False	0	False	4	0	0	0.00	1.00030970408214	0.999360398870963	1.0003094809778	0.999364543058635	0	0	4	G1	-3.76274693127243	3.72435155429685	-0.0671830960641273	-0.0298897277275501	162.344576449527	-163.519367436038	3.6955638352083	3.7542412820244	325.863943885565	1.00031738448599	1.00030202367829	0.99936030565398	0.999360492087945	Target 1	2088	300	33.479	89403.351	32.113	89406.311	32.113	89406.335	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	2093	300	518.479	89403.351	517.175	89406.085	517.175	89406.061	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 3	2091	300	28.479	89083.351	27.123	89085.917	27.123	89085.893	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	2094	300	518.479	89083.351	517.194	89085.595	517.194	89085.620	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 1:51:48 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	262	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	262	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.933	1	1	Rejects	500	330	6/9/2022 1:51:48 AM	6/9/2022 1:52:15 AM	False	1	False	4	0	0	0.00	1.00029534410314	0.99934172483691	1.00029347874429	0.999344752584327	0	0	4	G1	-4.63157480530185	4.5350836635123	-0.0675717531635201	-0.0291614354637204	121.898886975828	-122.852593720097	4.56400305213833	4.56424509897602	244.751480695925	1.00031464567009	1.00027604253619	0.999341633891238	0.999341815782582	Target 1	2091	300	28.479	89083.351	27.123	89085.917	27.123	89085.896	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 2	2088	300	33.479	89403.351	32.113	89406.311	32.113	89406.332	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	2089	300	268.479	89403.351	267.137	89406.213	267.137	89406.191	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	2090	300	268.479	89083.351	267.157	89085.734	267.157	89085.756	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 1:51:48 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	262	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	262	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.933	1	1	Rejects	500	330	6/9/2022 1:51:48 AM	6/9/2022 1:52:15 AM	False	2	False	4	0	0	0	1.00017499614048	0.999489366515003	1.00007348396919	0.999545432061695	0	0	4	G1	0.125645491209525	-0.123027876867354	-0.0877545745083808	-0.029905605742897	113.680923595041	-114.594597209361	0.213400065717906	0.0931222711244573	228.275520804402	1.00017447252703	1.00017551975393	0.999489273248463	0.999489459781543	Target 1	2094	300	518.479	89083.351	517.194	89085.595	517.194	89085.599	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	2093	300	518.479	89403.351	517.175	89406.085	517.175	89406.082	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 3	2092	300	283.479	89403.351	282.175	89406.207	282.175	89406.210	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	2095	300	278.479	89083.351	277.194	89085.730	277.194	89085.727	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 1:52:00 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	263	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	263	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.901	1	1	Rejects	500	330	6/9/2022 1:52:00 AM	6/9/2022 1:52:26 AM	False	0	False	4	0	0	0.00	1.00031553474873	0.999378651562939	1.00031668576591	0.999379712229764	0	0	4	G1	-10.7758901314128	10.6659320691165	-0.0696056689548641	-0.0284393997276311	136.583056645804	-137.586364544518	10.7062844624579	10.6943714688441	274.169421190322	1.0003375301658	1.00029353933167	0.999378562869041	0.999378740256837	Target 1	2096	300	33.479	89733.915	32.125	89736.881	32.125	89736.891	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	2101	300	518.479	89733.915	517.184	89736.640	517.184	89736.631	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	2099	300	28.479	89413.915	27.107	89416.452	27.107	89416.443	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	2102	300	518.479	89413.915	517.188	89416.174	517.188	89416.183	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 1:52:00 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	263	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	263	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.901	1	1	Rejects	500	330	6/9/2022 1:52:00 AM	6/9/2022 1:52:26 AM	False	1	False	4	0	0	0.00	1.00028127096313	0.999397089723452	1.00027767766789	0.999400823761036	0	0	4	G1	-7.68441411761955	7.52432215679733	-0.0729963781509468	-0.0291626186026406	100.338399100281	-101.146910930765	7.61141773946861	7.55348477539997	201.485310031046	1.00031329489447	1.00024924703179	0.99939699877406	0.999397180672845	Target 1	2099	300	28.479	89413.915	27.107	89416.452	27.107	89416.440	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 2	2096	300	33.479	89733.915	32.125	89736.881	32.125	89736.894	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	2097	300	268.479	89733.915	267.143	89736.773	267.143	89736.761	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	2098	300	268.479	89413.915	267.141	89416.295	267.141	89416.307	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 1:52:00 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	263	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	263	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.901	1	1	Rejects	500	330	6/9/2022 1:52:00 AM	6/9/2022 1:52:26 AM	False	2	False	4	0	0	0	1.00018597345118	0.999451230233297	1.00017349220551	0.999459575802153	0	0	4	G1	1.28955688319365	-1.26269111481747	-0.085387495573741	-0.0284361382227871	100.061498480329	-100.87748129223	1.3749443787674	1.23425497659468	200.938979772559	1.00018059936794	1.00019134753441	0.999451141549571	0.999451318917024	Target 1	2102	300	518.479	89413.915	517.188	89416.174	517.188	89416.172	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	2101	300	518.479	89733.915	517.184	89736.640	517.184	89736.643	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	2100	300	283.479	89733.915	282.179	89736.766	282.179	89736.764	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	2103	300	278.479	89413.915	277.186	89416.290	277.186	89416.293	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 1:52:10 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	264	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	264	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.084	1	1	Rejects	500	330	6/9/2022 1:52:10 AM	6/9/2022 1:52:37 AM	False	0	False	4	0	0	0.00	1.00031343590594	0.999385585061026	1.00031386110107	0.999387664609338	0	0	4	G1	-0.546656465360229	0.541078338130774	-0.0680705206264065	-0.0306800564544574	145.330153170221	-146.392644667912	0.478585944733823	0.571758394585231	291.722797838133	1.00031455172439	1.0003123200875	0.999385489379259	0.999385680742793	Target 1	2104	300	33.479	90064.469	32.143	90067.410	32.143	90067.436	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 2	2109	300	518.479	90064.469	517.211	90067.166	517.211	90067.139	0.00	0.00	0.00	0	0	100	"circle,"	0.969	Target 3	2107	300	28.479	89744.469	27.121	89747.013	27.121	89746.987	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	2110	300	518.479	89744.469	517.191	89746.663	517.191	89746.690	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/9/2022 1:52:10 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	264	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	264	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.084	1	1	Rejects	500	330	6/9/2022 1:52:10 AM	6/9/2022 1:52:37 AM	False	1	False	4	0	0	0.00	1.00030643291967	0.999347541659601	1.00030198109331	0.999351526396987	0	0	4	G1	3.20215183853634	-3.135440341822	-0.0671362384991881	-0.0291866762154314	109.825156140573	-110.695184969529	3.26928807703553	3.10625366560657	220.520341110102	1.00029308831212	1.00031977752721	0.999347450635176	0.999347632684025	Target 1	2107	300	28.479	89744.469	27.121	89747.013	27.121	89746.993	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	2104	300	33.479	90064.469	32.143	90067.410	32.143	90067.430	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 3	2105	300	268.479	90064.469	267.178	90067.295	267.178	90067.275	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	2106	300	268.479	89744.469	267.150	89746.817	267.150	89746.837	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 1:52:10 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	264	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	264	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.084	1	1	Rejects	500	330	6/9/2022 1:52:10 AM	6/9/2022 1:52:37 AM	False	2	False	4	0	0	0	1.00017847382963	0.999512418900572	1.00015852121123	0.99952423583773	0	0	4	G1	-1.36896108114115	1.34044105874409	-0.088525598812339	-0.0306649574213225	95.6260307621051	-96.4152536399752	1.28043548232881	1.37110601616541	192.04128440208	1.00018417882093	1.00017276883834	0.999512323265868	0.999512514535276	Target 1	2110	300	518.479	89744.469	517.191	89746.663	517.191	89746.669	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 2	2109	300	518.479	90064.469	517.211	90067.166	517.211	90067.160	0.00	0.00	0.00	0	0	100	"circle,"	0.969	Target 3	2108	300	283.479	90064.469	282.211	90067.289	282.211	90067.295	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	2111	300	278.479	89744.469	277.188	89746.811	277.188	89746.805	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 1:52:22 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	265	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	265	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.015	1	1	Rejects	500	330	6/9/2022 1:52:22 AM	6/9/2022 1:52:48 AM	False	0	False	4	0	0	0.00	1.00032139087826	0.999371239417722	1.0003229197344	0.999371410804868	0	0	4	G1	-9.03400495633378	8.94182123238352	-0.0667668747382777	-0.0302417187754145	140.170656961118	-141.197528060275	8.9672380815955	8.97206295115893	281.368185021393	1.00033983081263	1.0003029509439	0.999371145102937	0.999371333732508	Target 1	2112	300	33.479	90395.025	32.142	90397.947	32.142	90397.972	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	2117	300	518.479	90395.025	517.204	90397.748	517.204	90397.723	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	2115	300	28.479	90075.025	27.136	90077.552	27.136	90077.527	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	2118	300	518.479	90075.025	517.218	90077.253	517.218	90077.278	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 1:52:22 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	265	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	265	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.015	1	1	Rejects	500	330	6/9/2022 1:52:22 AM	6/9/2022 1:52:48 AM	False	1	False	4	0	0	0.00	1.00032641625774	0.999345292546433	1.00032131496579	0.999349194065492	0	0	4	G1	-15.8836223394871	15.5527135406999	-0.0653616026511372	-0.0292266713586287	109.947766389439	-110.816676207605	15.818260736836	15.5819402120585	220.764442597044	1.00039260946693	1.00026022304854	0.999345201397318	0.999345383695548	Target 1	2115	300	28.479	90075.025	27.136	90077.552	27.136	90077.531	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	2112	300	33.479	90395.025	32.142	90397.947	32.142	90397.968	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	2113	300	268.479	90395.025	267.162	90397.860	267.162	90397.839	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 4	2114	300	268.479	90075.025	267.189	90077.381	267.189	90077.402	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/9/2022 1:52:22 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	265	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	265	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.015	1	1	Rejects	500	330	6/9/2022 1:52:22 AM	6/9/2022 1:52:48 AM	False	2	False	4	0	0	0	1.00016023313375	0.999500287062766	1.00013801044608	0.999509239920633	0	0	4	G1	0.411897984264442	-0.403316776214524	-0.0894260020345428	-0.0302389024113836	100.501401656345	-101.325099751477	0.501323986298985	0.37307787380314	201.826501407822	1.00015851659524	1.00016194967226	0.99950019275678	0.999500381368751	Target 1	2118	300	518.479	90075.025	517.218	90077.253	517.218	90077.257	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	2117	300	518.479	90395.025	517.204	90397.748	517.204	90397.744	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	2116	300	283.479	90395.025	282.207	90397.855	282.207	90397.859	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	2119	300	278.479	90075.025	277.222	90077.377	277.222	90077.372	0.00	0.00	0.00	0	0	100	"circle,"	0.977
6/9/2022 1:52:33 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	266	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	266	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.919	1	1	Rejects	500	330	6/9/2022 1:52:33 AM	6/9/2022 1:52:59 AM	False	0	False	4	0	0	0.00	1.00032096292376	0.999400049267586	1.0003194929206	0.999406836701981	0	0	4	G1	-8.44822412688018	8.36201775814516	-0.0689478688968848	-0.0303463290265427	143.684635968384	-144.736298578323	8.37927625798329	8.3923640871717	288.420934546707	1.00033820718023	1.0003037186673	0.999399954626585	0.999400143908587	Target 1	2120	300	33.479	90725.579	32.149	90728.503	32.149	90728.524	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	2125	300	518.479	90725.579	517.212	90728.278	517.212	90728.257	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 3	2123	300	28.479	90405.579	27.137	90408.091	27.137	90408.070	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	2126	300	518.479	90405.579	517.217	90407.781	517.217	90407.802	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 1:52:33 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	266	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	266	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.919	1	1	Rejects	500	330	6/9/2022 1:52:33 AM	6/9/2022 1:52:59 AM	False	1	False	4	0	0	0.00	1.00031623397489	0.999373194172397	1.00029942072578	0.999384311540106	0	0	4	G1	-1.58801222255534	1.55492863447648	-0.0682695949194567	-0.0292942181090439	104.792222980507	-105.628281434747	1.51974262763588	1.58422285258553	210.420504415254	1.00032285183717	1.0003096161126	0.999373102812619	0.999373285532175	Target 1	2123	300	28.479	90405.579	27.137	90408.091	27.137	90408.074	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	2120	300	33.479	90725.579	32.149	90728.503	32.149	90728.520	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	2121	300	268.479	90725.579	267.181	90728.398	267.181	90728.381	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	2122	300	268.479	90405.579	267.172	90407.918	267.172	90407.936	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 1:52:33 AM	460baf3f-4b05-450e-a16b-3c91e0227953	225069N0	1000	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	266	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	266	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.919	1	1	Rejects	500	330	6/9/2022 1:52:33 AM	6/9/2022 1:52:59 AM	False	2	False	4	0	0	0	1.00017994903941	0.999506506324803	1.00016809914972	0.999513396182163	0	0	4	G1	-0.305894496904102	0.299521694870464	-0.0882752463553516	-0.0303382336142022	102.252155398332	-103.08723316183	0.217619250548751	0.329859928484666	205.339388560162	1.00018122382031	1.0001786742585	0.999506411709082	0.999506600940525	Target 1	2126	300	518.479	90405.579	517.217	90407.781	517.217	90407.785	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	2125	300	518.479	90725.579	517.212	90728.278	517.212	90728.274	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 3	2124	300	283.479	90725.579	282.211	90728.394	282.211	90728.398	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	2127	300	278.479	90405.579	277.215	90407.914	277.215	90407.909	0.00	0.00	0.00	0	0	100	"circle,"	0.974
